Date,Temperatur,Hujan,Arah Angin,Kelembaban,UV,Kecepatan Angin,Tekanan Udara
2023-09-19 13:00:00,31.4,0.0,62.63203019225516,74.12,3.8,2.7,1008.84
2023-09-19 14:00:00,31.22,0.0,62.632740101656175,76.02,4.5,2.71,1008.3
2023-09-19 16:00:00,28.4,0.0,62.633449097403,88.2,0.9,2.29,1007.56
2023-09-19 17:00:00,26.92,0.0,62.63415718008395,94.92,0.6,2.11,1008.08
2023-09-19 18:00:00,26.2,0.0,62.634864350287366,94.92,0.0,1.55,1008.98
2023-09-19 19:00:00,26.0,0.0,62.63557060860153,94.92,0.0,0.78,1009.96
2023-09-19 20:00:00,25.8,0.0,62.63627595561476,94.92,0.0,0.68,1010.76
2023-09-19 21:00:00,25.56,0.2,62.636980391915415,94.92,0.0,0.4,1011.2
2023-09-19 22:00:00,25.5,0.0,62.63768391809177,94.92,0.0,0.05,1011.48
2023-09-19 23:00:00,25.76,0.0,62.63838653473212,94.92,0.0,0.61,1011.3
2023-09-20 00:00:00,25.6,0.0,62.639088242424826,94.92,0.0,0.43,1010.86
2023-09-20 02:00:00,25.0,0.0,62.63978904175817,94.92,0.0,0.48,1009.86
2023-09-20 03:00:00,24.5,0.0,62.6404889333205,94.92,0.0,0.04,1010.02
2023-09-20 04:00:00,24.5,0.0,62.6411879177001,94.92,0.0,0.01,1009.9
2023-09-20 05:00:00,24.5,0.0,62.641885995485325,94.92,0.0,0.14,1010.16
2023-09-20 08:00:00,28.8,0.0,62.64258316726447,85.5,8.6,1.38,1011.66
2023-09-20 09:00:00,30.4,0.0,62.643279433625835,79.34,16.3,1.88,1011.82
2023-09-20 10:00:00,31.4,0.0,62.64397479515773,73.78,13.8,2.48,1011.2
2023-09-20 11:00:00,32.5,0.0,62.6446692524485,69.5,23.3,2.16,1010.3
2023-09-20 12:00:00,32.8,0.0,62.64536280608645,68.02,34.9,1.74,1009.3
2023-09-20 13:00:00,33.0,0.0,62.64605545665991,67.2,17.2,1.7,1008.36
2023-09-20 14:00:00,33.1,0.0,62.646747204757155,67.1,16.9,2.37,1007.2
2023-09-20 15:00:00,34.0,0.0,62.64743805096654,66.48,10.1,2.58,1006.58
2023-09-20 16:00:00,32.3,0.0,62.6481279958764,71.94,7.3,2.96,1006.7
2023-09-20 18:00:00,29.44,0.0,62.64881704007498,80.2,0.0,2.26,1007.7
2023-09-20 19:00:00,28.3,0.0,62.649505184150634,84.4,0.0,1.8,1008.6
2023-09-20 20:00:00,27.2,0.0,62.65019242869167,87.9,0.0,1.17,1009.48
2023-09-20 22:00:00,25.8,0.0,62.65087877428641,94.4,0.0,0.51,1010.9
2023-09-20 23:00:00,25.0,0.0,62.651564221523195,94.92,0.0,0.05,1010.88
2023-09-21 00:00:00,25.2,0.0,62.652248770990305,94.92,0.0,0.0,1010.62
2023-09-21 01:00:00,25.1,0.0,62.65293242327604,94.92,0.0,0.23,1010.28
2023-09-21 04:00:00,25.5,0.0,62.65361517896879,94.92,0.0,0.91,1010.18
2023-09-21 05:00:00,25.6,0.0,62.6542970386568,94.92,0.0,1.2,1010.3
2023-09-21 06:00:00,25.6,0.0,62.654978002928395,94.92,0.0,1.25,1010.82
2023-09-21 07:00:00,25.76,0.0,62.65565807237192,94.92,3.1,0.83,1011.42
2023-09-21 08:00:00,27.6,0.0,62.65633724757565,86.2,9.2,1.35,1011.8
2023-09-21 09:00:00,30.0,0.0,62.65701552912794,77.18,14.8,2.43,1012.0
2023-09-21 10:00:00,31.9,0.0,62.657692917617105,72.12,18.5,2.29,1011.72
2023-09-21 11:00:00,33.2,0.0,62.658369413631426,67.08,40.1,2.66,1010.76
2023-09-21 12:00:00,34.7,0.0,62.659045017759276,62.34,45.9,2.35,1009.6
2023-09-21 13:00:00,36.3,0.0,62.6597197305889,55.9,39.6,2.0,1008.42
2023-09-21 14:00:00,35.8,0.0,62.66039355270865,55.8,25.2,2.45,1007.44
2023-09-21 16:00:00,35.2,0.0,62.66106648470685,56.22,6.8,2.97,1006.54
2023-09-21 17:00:00,33.2,0.0,62.66173852717179,59.7,2.1,3.58,1007.3
2023-09-21 18:00:00,30.6,0.0,62.662409680691816,66.9,0.0,3.37,1008.22
2023-09-21 19:00:00,28.6,0.0,62.66307994585521,77.5,0.0,2.87,1009.4
2023-09-21 20:00:00,27.24,0.0,62.66374932325034,83.46,0.0,1.73,1010.24
2023-09-21 21:00:00,26.54,0.0,62.66441781346545,84.9,0.0,1.46,1010.74
2023-09-21 22:00:00,25.46,0.0,62.665085417088896,88.3,0.0,0.66,1011.1
2023-09-22 01:00:00,24.7,0.0,62.66575213470901,90.06,0.0,1.04,1010.84
2023-09-22 02:00:00,24.3,0.0,62.66641796691407,91.7,0.0,0.72,1010.5
2023-09-22 03:00:00,24.0,0.0,62.667082914292415,92.3,0.0,0.95,1010.3
2023-09-22 04:00:00,23.715434782608693,0.0,62.66774697743237,92.99417475728157,0.0,0.8399999999999999,1010.4233665338645
2023-09-22 05:00:00,23.56,0.0,62.66841015692222,93.4,0.0,0.73,1010.74
2023-09-22 07:00:00,25.9,0.0,62.66907245335031,86.2,4.2,0.94,1011.72
2023-09-22 10:00:00,32.6,0.0,62.66973386730493,61.16,12.8,3.75,1011.82
2023-09-22 12:00:00,34.5,0.0,62.67039439937441,54.6,66.8,3.73,1009.4
2023-09-22 13:00:00,34.5,0.0,62.67105405014705,54.18,54.2,3.89,1008.42
2023-09-22 14:00:00,34.9,0.0,62.67171282021119,52.56,30.7,3.93,1007.48
2023-09-22 16:00:00,33.8,0.0,62.67237071015515,52.34,6.1,3.79,1007.0
2023-09-22 17:00:00,32.38,0.0,62.67302772056721,55.98,2.5,3.4,1007.72
2023-09-22 18:00:00,29.72,0.0,62.67368385203573,62.2,0.0,3.06,1008.66
2023-09-22 19:00:00,28.2,0.0,62.674339105149,66.4,0.0,2.49,1009.86
2023-09-22 22:00:00,25.3,0.0,62.674993480495324,85.1,0.0,1.59,1011.76
2023-09-22 23:00:00,24.9,0.0,62.67564697866302,86.2,0.0,1.73,1011.7
2023-09-23 00:00:00,24.3,0.0,62.67629960024042,88.0,0.0,1.4,1011.1
2023-09-23 01:00:00,23.9,0.0,62.676951345815844,89.2,0.0,1.54,1010.4
2023-09-23 02:00:00,23.2,0.0,62.677602215977586,92.1,0.0,0.96,1010.16
2023-09-23 04:00:00,22.04,0.0,62.67825221131398,94.92,0.0,0.38,1010.4
2023-09-23 05:00:00,21.6,0.0,62.678901332413325,94.92,0.0,0.19,1010.66
2023-09-23 06:00:00,22.3,0.0,62.67954957986399,93.4,0.6,0.43,1011.1
2023-09-23 07:00:00,24.3,0.0,62.68019695425422,87.2,4.0,1.31,1011.78
2023-09-23 09:00:00,29.8,0.0,62.68084345617235,71.64,18.4,3.16,1012.12
2023-09-23 10:00:00,31.2,0.0,62.68148908620671,70.0,16.5,2.79,1011.48
2023-09-23 11:00:00,32.7,0.0,62.6821338449456,62.02,48.2,3.04,1010.3
2023-09-23 12:00:00,34.0,0.0,62.68277773297735,55.58,53.9,2.91,1009.2
2023-09-23 13:00:00,33.8,0.0,62.68342075089026,56.0,27.3,2.07,1007.94
2023-09-23 14:00:00,35.6,0.0,62.68406289927266,58.8,27.5,1.94,1006.92
2023-09-23 15:00:00,33.6,0.0,62.684704178712906,62.7,13.3,3.19,1006.58
2023-09-23 16:00:00,32.14,0.0,62.68534458979922,66.96,7.0,3.44,1006.36
2023-09-23 17:00:00,31.1,0.0,62.68598413311999,68.8,1.9,2.98,1007.12
2023-09-23 18:00:00,29.1,0.0,62.68662280926348,74.28,0.0,2.9,1008.22
2023-09-23 19:00:00,28.1,0.0,62.68726061881806,78.8,0.0,2.33,1009.2
2023-09-23 20:00:00,26.94,0.0,62.68789756237202,86.1,0.0,1.73,1010.18
2023-09-23 21:00:00,26.7,0.0,62.68853364051366,87.9,0.0,1.27,1010.94
2023-09-23 23:00:00,24.98,0.0,62.68916885383133,91.5,0.0,0.28,1011.52
2023-09-24 00:00:00,24.6,0.0,62.68980320291334,92.9,0.0,0.22,1011.36
2023-09-24 01:00:00,23.9,0.0,62.690436688347965,94.92,0.0,0.12,1011.1
2023-09-24 02:00:00,23.6,0.0,62.69106931072357,94.92,0.0,0.21,1010.92
2023-09-24 03:00:00,23.4,0.0,62.691701070628426,94.92,0.0,0.02,1010.5
2023-09-24 04:00:00,22.68,0.0,62.69233196865086,94.92,0.0,0.02,1010.5
2023-09-24 05:00:00,22.4,0.0,62.692962005379236,94.92,0.0,0.02,1010.96
2023-09-24 06:00:00,22.5,0.0,62.69359118140182,94.92,0.7,0.17,1011.4
2023-09-24 07:00:00,25.2,0.0,62.694219497306946,92.4,4.4,0.3,1012.14
2023-09-24 08:00:00,27.8,0.0,62.69484695368291,80.74,8.7,1.57,1012.26
2023-09-24 09:00:00,30.2,0.0,62.695473551118056,70.3,12.9,2.19,1012.2
2023-09-24 10:00:00,32.1,0.0,62.69609929020067,61.5,17.4,2.74,1011.22
2023-09-24 11:00:00,33.24,0.0,62.696724171519094,58.44,43.3,2.77,1010.3
2023-09-24 12:00:00,33.6,0.0,62.69734819566161,58.72,39.1,2.53,1009.24
2023-09-24 13:00:00,34.6,0.0,62.697971363216574,58.48,21.5,2.98,1008.12
2023-09-24 14:00:00,33.8,0.0,62.69859367477227,57.68,21.0,3.29,1007.16
2023-09-24 15:00:00,33.0,0.0,62.69921513091709,58.4,9.7,2.77,1006.8
2023-09-24 16:00:00,34.0,0.0,62.699835732239215,56.8,6.9,2.38,1006.8
2023-09-24 18:00:00,31.3,0.0,62.700455479327076,59.9,0.0,2.17,1008.04
2023-09-24 19:00:00,29.4,0.0,62.70107437276892,70.6,0.0,2.19,1009.2
2023-09-24 20:00:00,27.6,0.0,62.70169241315308,77.42,0.0,1.46,1010.62
2023-09-24 21:00:00,26.1,0.0,62.702309601067896,85.34,0.0,1.09,1011.12
2023-09-24 22:00:00,24.9,0.0,62.70292593710167,91.3,0.0,0.47,1011.2
2023-09-24 23:00:00,24.94,0.0,62.7035414218427,91.3,0.0,0.76,1010.76
2023-09-25 00:00:00,24.5,0.0,62.70415605587936,94.92,0.0,0.65,1010.38
2023-09-25 01:00:00,24.06,0.0,62.70476983979987,94.92,0.0,0.03,1010.16
2023-09-25 02:00:00,23.6,0.0,62.70538277419262,94.92,0.0,0.12,1010.0
2023-09-25 03:00:00,22.8,0.0,62.70599485964591,94.92,0.0,0.04,1010.1
2023-09-25 04:00:00,22.496343873517787,0.0,62.70660609674803,94.92,0.0,0.03471889055472264,1010.1488883632924
2023-09-25 05:00:00,22.24,0.0,62.70721648608733,94.92,0.0,0.03,1010.22
2023-09-25 06:00:00,21.82,0.0,62.7078260282521,94.92,0.7,0.0,1010.9
2023-09-25 07:00:00,24.4,0.0,62.70843472383067,94.92,4.2,0.38,1011.36
2023-09-25 08:00:00,28.06,0.0,62.70904257341137,81.48,8.3,1.29,1011.8
2023-09-25 12:00:00,35.0,0.0,62.7096495775825,56.02,61.9,4.1,1008.8
2023-09-25 14:00:00,35.02,0.0,62.71025573693234,49.18,27.5,3.74,1007.1
2023-09-25 16:00:00,34.8,0.0,62.71086105204924,44.6,6.9,3.51,1006.92
2023-09-25 17:00:00,33.5,0.0,62.71146552352153,44.9,2.6,3.32,1007.4
2023-09-25 18:00:00,31.0,0.0,62.71206915193752,48.64,0.0,2.26,1008.26
2023-09-25 22:00:00,24.8,0.0,62.7126719378855,91.9,0.0,0.1,1010.7
2023-09-25 23:00:00,24.3,0.0,62.71327388195379,93.7,0.0,0.26,1010.76
2023-09-26 00:00:00,23.3,0.0,62.71387498473078,94.92,0.0,0.0,1010.44
2023-09-26 02:00:00,23.44,0.0,62.71447524680465,94.92,0.0,0.9,1009.62
2023-09-26 03:00:00,23.7,0.0,62.715074668763826,94.92,0.0,1.19,1009.4
2023-09-26 04:00:00,23.3,0.0,62.71567325119658,94.92,0.0,0.62,1009.84
2023-09-26 10:00:00,31.6,0.0,62.7162709946912,66.4,26.9,2.15,1011.26
2023-09-26 11:00:00,32.7,0.0,62.71686789983606,65.28,14.7,2.13,1010.38
2023-09-26 12:00:00,33.94,0.0,62.71746396721946,62.4,41.1,2.59,1009.6
2023-09-26 15:00:00,34.1,0.0,62.71805919742968,59.76,9.6,2.87,1006.52
2023-09-26 16:00:00,33.9,0.0,62.718653591055116,58.38,6.4,3.5,1006.4
2023-09-26 19:00:00,28.3,0.0,62.719247148684005,63.8,0.0,1.38,1009.12
2023-09-26 20:00:00,26.5,0.0,62.71983987090467,69.78,0.0,0.16,1010.26
2023-09-26 21:00:00,24.86,0.0,62.72043175830546,81.14,0.0,0.0,1010.6
2023-09-26 23:00:00,24.0,0.0,62.72102281147466,89.5,0.0,0.41,1010.78
2023-09-27 01:00:00,23.2,0.0,62.72161303100061,94.92,0.0,0.0,1009.72
2023-09-27 02:00:00,22.2,0.0,62.72220241747159,94.92,0.0,0.05,1009.7
2023-09-27 05:00:00,21.3,0.0,62.722790971475966,94.92,0.0,0.0,1010.3
2023-09-27 07:00:00,24.1,0.0,62.723378693602065,94.92,4.0,0.17,1011.7
2023-09-27 08:00:00,28.0,0.0,62.72396558443812,81.24,8.6,1.22,1012.24
2023-09-27 09:00:00,30.38,0.0,62.72455164457251,75.34,14.6,1.81,1012.12
2023-09-27 10:00:00,32.2,0.0,62.72513687459351,67.2,34.6,2.94,1011.68
2023-09-27 11:00:00,33.7,0.0,62.72572127508948,59.08,54.2,3.2,1010.64
2023-09-27 12:00:00,35.6,0.0,62.72630484664869,49.68,32.3,3.33,1009.34
2023-09-27 13:00:00,35.42,0.0,62.726887589859494,48.56,56.6,3.69,1008.44
2023-09-27 14:00:00,35.3,0.0,62.72746950531024,47.9,31.8,4.1,1007.6
2023-09-27 15:00:00,35.2,0.0,62.72805059358915,47.22,12.7,3.82,1007.12
2023-09-27 16:00:00,33.7,0.0,62.7286308552846,46.5,6.9,4.03,1007.28
2023-09-27 17:00:00,32.2,0.0,62.72921029098491,49.8,2.4,3.52,1007.92
2023-09-27 18:00:00,30.0,0.0,62.729788901278354,54.7,0.0,1.95,1008.74
2023-09-27 21:00:00,24.9,0.0,62.730366686753264,77.1,0.0,0.0,1010.9
2023-09-27 23:00:00,22.7,0.0,62.730943647998,92.0,0.0,0.21,1011.4
2023-09-28 00:00:00,21.94,0.0,62.731519785600796,92.8,0.0,0.03,1011.0
2023-09-28 01:00:00,21.5,0.0,62.73209510015008,94.92,0.0,0.0,1010.9
2023-09-28 02:00:00,21.8,0.0,62.73266959223407,94.92,0.0,0.0,1010.74
2023-09-28 03:00:00,21.72,0.0,62.733243262441086,94.92,0.0,0.0,1010.6
2023-09-28 04:00:00,21.54,0.0,62.73381611135948,94.92,0.0,0.05,1010.68
2023-09-28 05:00:00,21.9,0.0,62.734388139577575,94.92,0.0,0.08,1010.92
2023-09-28 06:00:00,21.3,0.0,62.73495934768365,94.92,0.7,0.01,1011.7
2023-09-28 07:00:00,24.4,0.0,62.73552973626606,84.1,4.1,0.25,1012.4
2023-09-28 08:00:00,28.1,0.0,62.7360993059131,76.1,8.2,0.83,1012.88
2023-09-28 09:00:00,30.6,0.0,62.73666805721311,74.6,14.6,1.64,1012.6
2023-09-28 10:00:00,31.2,0.0,62.737235990754336,73.48,31.5,2.84,1011.8
2023-09-28 11:00:00,33.7,0.0,62.737803107125174,62.5,56.3,3.4,1010.58
2023-09-28 12:00:00,35.7,0.0,62.7383694069139,49.24,66.5,3.86,1009.42
2023-09-28 13:00:00,35.4,0.0,62.738934890708805,49.24,53.6,4.28,1008.56
2023-09-28 14:00:00,35.0,0.0,62.739499559098256,52.48,28.7,4.36,1008.04
2023-09-28 15:00:00,34.0,0.0,62.74006341267052,55.4,12.6,4.2,1007.8
2023-09-28 16:00:00,33.0,0.0,62.74062645201399,59.38,6.7,3.66,1007.8
2023-09-28 17:00:00,31.5,0.0,62.74118867771692,63.98,2.5,3.29,1008.06
2023-09-28 18:00:00,29.5,0.0,62.741750090367645,69.3,0.0,2.9,1008.78
2023-09-28 19:00:00,27.8,0.0,62.742310690554454,77.18,0.0,1.2,1009.82
2023-09-28 20:00:00,26.2,0.0,62.74287047886566,86.2,0.0,0.13,1010.88
2023-09-28 21:00:00,24.5,0.0,62.743429455889626,90.9,0.0,0.0,1011.4
2023-09-28 22:00:00,25.1,0.0,62.74398762221465,90.4,0.0,0.0,1011.92
2023-09-28 23:00:00,24.2,0.0,62.74454497842901,94.4,0.0,0.0,1012.08
2023-09-29 00:00:00,23.3,0.0,62.74510152512108,94.92,0.0,0.04,1011.82
2023-09-29 01:00:00,22.58,0.0,62.74565726287918,94.92,0.0,0.01,1011.58
2023-09-29 02:00:00,22.56,0.0,62.746212192291544,94.92,0.0,0.0,1011.2
2023-09-29 03:00:00,22.6,0.0,62.74676631394652,94.92,0.0,0.08,1011.3
2023-09-29 04:00:00,22.5,0.0,62.74731962843246,94.92,0.0,0.13,1011.46
2023-09-29 05:00:00,22.36,0.0,62.74787213633767,94.92,0.0,0.1,1011.9
2023-09-29 06:00:00,22.52,0.0,62.74842383825046,94.92,0.7,0.05,1012.1
2023-09-29 07:00:00,24.6,0.0,62.74897473475913,92.78,4.4,0.28,1012.96
2023-09-29 08:00:00,28.4,0.0,62.74952482645199,82.3,8.6,0.89,1013.3
2023-09-29 09:00:00,30.64,0.0,62.75007411391741,76.92,12.4,1.8,1013.6
2023-09-29 10:00:00,32.3,0.0,62.75062259774365,68.7,35.4,2.77,1013.36
2023-09-29 11:00:00,33.9,0.0,62.75117027851903,60.88,55.7,3.21,1012.72
2023-09-29 12:00:00,35.4,0.0,62.75171715683189,52.78,62.4,3.29,1011.7
2023-09-29 13:00:00,35.4,0.0,62.75226323327054,50.1,47.5,3.8,1011.1
2023-09-29 14:00:00,35.8,0.0,62.75280850842328,47.14,28.1,3.79,1010.32
2023-09-29 15:00:00,34.9,0.0,62.75335298287842,49.2,12.1,3.6,1009.9
2023-09-29 16:00:00,34.3,0.0,62.75389665722433,51.78,6.6,3.38,1010.0
2023-09-29 17:00:00,32.5,0.0,62.75443953204927,57.26,2.3,3.34,1010.3
2023-09-29 18:00:00,30.1,0.0,62.75498160794159,65.6,0.0,2.28,1010.92
2023-09-29 19:00:00,28.4,0.0,62.75552288548956,72.5,0.0,1.01,1011.72
2023-09-29 20:00:00,27.06,0.0,62.75606336528152,79.9,0.0,0.64,1012.2
2023-09-29 21:00:00,25.44,0.0,62.75660304790583,86.7,0.0,0.01,1012.8
2023-09-29 22:00:00,24.7,0.0,62.75714193395071,91.18,0.0,0.0,1012.86
2023-09-29 23:00:00,24.0,0.0,62.75768002400458,93.8,0.0,0.0,1012.78
2023-09-30 00:00:00,23.3,0.0,62.75821731865571,94.92,0.0,0.0,1012.64
2023-09-30 01:00:00,23.1,0.0,62.75875381849237,94.92,0.0,0.05,1012.16
2023-09-30 02:00:00,23.1,0.0,62.75928952410294,94.92,0.0,0.01,1012.2
2023-09-30 03:00:00,22.7,0.0,62.75982443607572,94.92,0.0,0.02,1011.94
2023-09-30 04:00:00,22.8,0.0,62.760358554998994,94.92,0.0,0.0,1011.7
2023-09-30 05:00:00,22.5,0.0,62.76089188146113,94.92,0.0,0.02,1012.08
2023-09-30 06:00:00,22.4,0.0,62.76142441605042,94.92,0.7,0.08,1012.7
2023-09-30 07:00:00,24.28,0.0,62.76195615935515,94.92,4.0,0.29,1013.16
2023-09-30 08:00:00,27.3,0.0,62.76248711196369,87.92,8.4,1.4,1013.58
2023-09-30 09:00:00,30.0,0.0,62.7630172744643,78.86,13.6,2.9,1013.6
2023-09-30 10:00:00,31.74,0.0,62.76354664744534,69.88,18.0,2.62,1013.14
2023-09-30 11:00:00,32.4,0.0,62.76407523149512,66.0,16.4,2.64,1012.6
2023-09-30 12:00:00,33.64,0.0,62.76460302720189,63.18,28.0,2.19,1011.4
2023-09-30 13:00:00,33.6,0.0,62.76513003515407,63.5,16.7,2.29,1010.32
2023-09-30 14:00:00,34.68,0.0,62.765656255939916,60.0,17.1,2.39,1009.24
2023-09-30 15:00:00,33.1,0.0,62.766181690147754,66.6,5.8,2.22,1008.74
2023-09-30 16:00:00,33.4,0.0,62.766706338365914,64.2,6.1,2.64,1008.28
2023-09-30 17:00:00,32.2,0.0,62.76723020118268,66.46,2.2,2.42,1008.7
2023-09-30 18:00:00,30.3,0.0,62.767753279186394,70.8,0.0,2.21,1009.46
2023-09-30 19:00:00,29.2,0.0,62.76827557296535,78.2,0.0,1.51,1010.48
2023-09-30 20:00:00,27.8,0.0,62.768797083107856,85.62,0.0,0.75,1011.54
2023-09-30 21:00:00,26.88,0.0,62.76931781020229,90.3,0.0,0.36,1012.2
2023-09-30 22:00:00,26.5,0.0,62.76983775483687,93.8,0.0,0.03,1012.44
2023-09-30 23:00:00,25.7,0.0,62.77035691760002,93.4,0.0,0.43,1012.1
2023-10-01 00:00:00,25.4,0.0,62.770875299080004,93.6,0.0,1.14,1011.6
2023-10-01 01:00:00,24.74,0.0,62.77139289986509,94.92,0.0,0.25,1011.24
2023-10-01 02:00:00,24.0,0.0,62.77190972054369,94.92,0.0,0.18,1010.92
2023-10-01 03:00:00,23.4,0.0,62.772425761704014,94.92,0.0,0.14,1011.06
2023-10-01 04:00:00,22.9,0.0,62.77294102393448,94.92,0.0,0.0,1011.22
2023-10-01 05:00:00,22.6,0.0,62.773455507823336,94.92,0.0,0.01,1011.6
2023-10-01 06:00:00,22.5,0.0,62.7739692139589,94.92,0.8,0.01,1011.78
2023-10-01 07:00:00,25.4,0.0,62.774482142929514,94.32,4.2,0.2,1012.3
2023-10-01 08:00:00,28.2,0.0,62.77499429532353,81.66,8.3,2.08,1012.6
2023-10-01 09:00:00,30.28,0.0,62.77550567172918,72.48,14.1,2.39,1012.82
2023-10-01 10:00:00,32.2,0.0,62.77601627273482,66.4,26.5,2.43,1012.6
2023-10-01 11:00:00,33.1,0.0,62.77652609892875,65.26,20.9,2.31,1011.9
2023-10-01 12:00:00,34.8,0.0,62.777035150899344,60.0,43.1,2.48,1010.8
2023-10-01 13:00:00,34.6,0.0,62.777543429234825,58.2,15.3,2.21,1009.5
2023-10-01 14:00:00,35.0,0.0,62.77805093452357,55.2,16.1,2.08,1008.76
2023-10-01 15:00:00,35.9,0.0,62.778557667353894,53.2,11.4,1.8,1008.1
2023-10-01 16:00:00,33.8,0.0,62.779063628314134,63.1,5.9,2.59,1007.6
2023-10-01 17:00:00,32.2039912546679,0.0,62.779568817992505,69.54439921775868,1.9566326530612246,2.39,1007.9248678720445
2023-10-01 18:00:00,30.7,0.0,62.78007323697743,75.8,0.0,2.19,1008.62
2023-10-01 19:00:00,29.0,0.0,62.780576885857165,84.7,0.0,2.24,1009.78
2023-10-01 20:00:00,27.86,0.0,62.781079765220056,89.5,0.0,1.26,1011.06
2023-10-01 21:00:00,26.6,0.0,62.781581875654396,84.7,0.0,1.84,1011.56
2023-10-01 22:00:00,25.32,0.0,62.78208321774852,91.4,0.0,0.94,1012.3
2023-10-01 23:00:00,25.0,0.0,62.782583792090776,94.0,0.0,1.02,1012.44
2023-10-02 00:00:00,24.6,0.0,62.783083599269396,94.92,0.0,0.89,1012.24
2023-10-02 01:00:00,24.0,0.0,62.78358263987272,94.92,0.0,0.23,1011.78
2023-10-02 02:00:00,23.5,0.0,62.784080914489124,94.92,0.0,0.79,1011.34
2023-10-02 03:00:00,23.3,0.0,62.78457842370683,94.92,0.0,0.23,1011.22
2023-10-02 04:00:00,23.3,0.0,62.78507516811426,94.92,0.0,0.51,1011.36
2023-10-02 05:00:00,23.0,0.0,62.78557114829965,94.92,0.0,0.45,1011.86
2023-10-02 06:00:00,22.9,0.0,62.78606636485133,94.92,0.7,0.47,1012.08
2023-10-02 07:00:00,25.3,0.0,62.78656081835769,87.7,4.1,1.37,1012.56
2023-10-02 08:00:00,27.86,0.0,62.787054509406914,78.92,6.9,1.78,1013.38
2023-10-02 09:00:00,30.1,0.0,62.787547438587424,75.32,16.8,2.69,1013.58
2023-10-02 10:00:00,30.9,0.0,62.78803960648748,71.76,19.1,3.13,1013.5
2023-10-02 11:00:00,31.6,0.0,62.7885310136954,69.9,30.8,2.84,1013.0
2023-10-02 12:00:00,32.9,0.0,62.78902166079953,63.04,21.3,2.9,1011.62
2023-10-02 13:00:00,33.8,0.0,62.78951154838817,59.14,23.2,2.77,1010.38
2023-10-02 14:00:00,33.7,0.0,62.79000067704963,57.68,25.6,2.87,1009.36
2023-10-02 15:00:00,34.1,0.0,62.79048904737227,56.72,12.8,2.7,1008.88
2023-10-02 16:00:00,33.5,0.0,62.79097665994433,58.94,6.3,3.06,1008.76
2023-10-02 17:00:00,32.3,0.0,62.791463515354195,63.6,3.0,3.13,1009.2
2023-10-02 18:00:00,29.9,0.0,62.7919496141901,70.0,0.0,3.08,1010.2
2023-10-02 19:00:00,28.2,0.0,62.79243495704043,76.88,0.0,3.11,1011.54
2023-10-02 20:00:00,26.9,0.0,62.792919544493486,83.4,0.0,1.48,1012.34
2023-10-02 21:00:00,26.1,0.0,62.793403377137594,83.8,0.0,0.68,1013.1
2023-10-02 22:00:00,25.5,0.0,62.79388645556101,87.0,0.0,0.79,1013.28
2023-10-02 23:00:00,25.0,0.0,62.79436878035216,89.3,0.0,0.77,1013.3
2023-10-03 00:00:00,23.6,0.0,62.79485035209924,94.14,0.0,0.13,1013.14
2023-10-03 01:00:00,23.4,0.0,62.795331171390636,94.92,0.0,0.05,1012.5
2023-10-03 02:00:00,22.94,0.0,62.79581123881463,94.92,0.0,0.03,1012.2
2023-10-03 03:00:00,22.3,0.0,62.79629055495957,94.92,0.0,0.04,1012.22
2023-10-03 04:00:00,22.5,0.0,62.79676912041376,94.92,0.0,0.08,1012.22
2023-10-03 05:00:00,22.5,0.0,62.79724693576549,94.92,0.0,0.1,1012.44
2023-10-03 06:00:00,22.7,0.0,62.79772400160309,94.92,0.7,0.19,1013.02
2023-10-03 07:00:00,25.42,0.0,62.798200318514944,88.1,4.5,0.41,1013.5
2023-10-03 08:00:00,28.2,0.0,62.79867588708924,77.52,7.9,1.48,1013.6
2023-10-03 09:00:00,29.7,0.0,62.79915070791439,74.62,13.9,3.21,1013.78
2023-10-03 10:00:00,32.5,0.0,62.79962478157867,65.52,32.0,3.19,1013.4
2023-10-03 11:00:00,32.5,0.0,62.80009810867038,63.28,35.7,3.27,1012.68
2023-10-03 12:00:00,34.26,0.0,62.80057068977791,56.98,44.9,2.85,1011.64
2023-10-03 13:00:00,33.7,0.0,62.80104252548948,56.9,14.5,2.45,1010.42
2023-10-03 14:00:00,35.26,0.0,62.801513616393486,53.72,21.6,2.6,1009.32
2023-10-03 15:00:00,34.94,0.0,62.80198396307823,56.78,5.9,2.51,1008.9
2023-10-03 16:00:00,32.5,0.0,62.80245356613195,63.52,4.7,2.77,1008.9
2023-10-03 17:00:00,31.5,0.0,62.80292242614304,66.64,2.0,3.04,1009.48
2023-10-03 18:00:00,30.64,0.0,62.8033905436998,68.8,0.0,2.12,1010.52
2023-10-03 19:00:00,28.3,0.0,62.80385791939052,77.8,0.0,2.74,1011.68
2023-10-03 20:00:00,27.2,0.0,62.80432455380356,83.0,0.0,2.47,1012.4
2023-10-03 21:00:00,26.52771036665787,0.0,62.80479044752722,88.07239219070586,0.0,1.837480703803382,1012.7754325883202
2023-10-03 22:00:00,25.9,0.0,62.80525560114978,92.3,0.0,1.21,1013.0
2023-10-03 23:00:00,25.04,0.0,62.8057200152596,94.92,0.0,0.95,1013.1
2023-10-04 00:00:00,24.7,0.0,62.80618369044496,94.92,0.0,0.72,1012.7
2023-10-04 01:00:00,24.14,0.0,62.80664662729421,94.92,0.0,0.33,1011.98
